DATE,TIME,BLD A (KW),BLD A (KVA),BLD A (KVAR),BLD A (Apparent PF),Plant Chillers (KW),Plant Chillers (Avg Current),Plant Chillers (kWh),Plant Chillers (Apparent PF),Plant Chillers (Displacement PF),BLD A FITNESS ZONE (KW),BLD A FITNESS (AVG CURRENT),BLD A FITNESS (kWh),BLD A FITNESS (Apparent PF),BLD A FITNESS (Displacement PF),BLD B (KW),BLD B (kVa),BLD B (kVAR),BLD B (PF),BLD D (KW),BLD D (kVA),BLD D (kVAR),BLD D (PF),BLD E (KW),BLD E (kVA),BLD E (KVAR),BLD E (PF),BLD G (KW),BLD G (kVA),BLD G (kVAR),BLD G (PF),BLD H (KW),BLD H Average Current,BLD H (kWh),BLD H (Apparent PF),BLD H (DISPLACEMENT PF),BLD J (KW),BLD J Average Current,BLD J (kWh),BLD J (Apparent PF),BLD J (Displacement PF),BLD K (KW),BLD K Average Current,BLD K (kWh),BLD K (Apparent PF),BLD K (Displacement PF),BLD M (KW),BLD M (Average Current),BLD M (kWh),BLD M (Apparent PF),BLD M (Displacement PF),BLD N (KW),BLD N Average Current,BLD N (kWh),BLD N (Apparent PF),BLD N (Displacement PF),BLD P (KW),BLD P Average Current,BLD P (kWh),BLD P (Apparent PF),BLD P (Displacement PF),RES PH 1 & 2 (KW),RES PH 1 & 2 Avg Current,RES PH 1 & 2 (kWh),RES PH 1 & 2 (Apparent PF),RES PH 1 & 2 (Displacement PF),RES PH 3 (KW),RES PH 3 Avg Current,RES PH 3 (kWh),RES PH 3 (Apparent PF),RES PH 3 (Displacement PF),BLD S (KW),BLD S Avg Current,BLD S (kWh),BLD S (Apparent PF),BLD S (Displacement PF),BLD T (KW),BLD T Avg Current,BLD T (kWh),BLD T (Apparent PF),BLD T (Displacement PF),BLD V (KW),BLD V Avg Current,BLD V (kWh),BLD V (Apparent PF),BLD V (Displacement PF),BLD Z (KW),BLD Z Avg Current,BLD Z (kWh),BLD Z (Apparent PF),BLD Z (Displacement PF),COGEN 1 (kW),COGEN 1 (kVAR),COGEN 1 (kVA),COGEN2 (kW),COGEN2 (KVAR),COGEN2 (KVA),BLD C (kW),BLD C Avg Current,BLD C (kWh),BLD C (Apparent PF),BLD C (Displacement PF) 
2019-05-27,1:00:00,287.11,282.09,41.35,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,135.88,150.65,70.89,0.88,53.15,57.34,19.46,0.93,85,90,34,-92.32,10.66,12.48,5.28,0.89,0,No Data,No Data,0.84,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,123.94,No Data,0.7,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,194.91,246.05,No Data,0.74,No Data,0,143.34,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.77,0,5.7,465587.03,No Data,0.54,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,2:00:00,282.09,276.18,38.4,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,134.1,149.17,73.85,0.87,52.99,64,27.65,0.93,80,87,38,-90.21,10.98,13.6,5.28,0.92,0,No Data,No Data,0.83,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,118.37,No Data,0.7,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,190.33,243.55,No Data,0.74,No Data,0,144,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.8,0,6.23,465591,No Data,0.7,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,3:00:00,288.89,274.71,38.4,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,134.25,152.12,69.42,0.89,58.52,64,27.14,0.89,83,88,32,-93.2,11.3,13.92,5.28,0.92,0,No Data,No Data,0.84,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,119.76,No Data,0.7,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,156.41,177.35,No Data,0.83,No Data,0,138.98,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.76,0,6.83,465596.84,No Data,0.75,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,4:00:00,288.59,290.95,38.4,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,130.71,149.17,69.42,0.88,52.07,59.9,24.06,0.93,78,82,30,-92.93,10.27,11.84,5.28,0.89,0,No Data,No Data,0.84,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,127.86,No Data,0.67,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,147.97,167.36,No Data,0.83,No Data,0,145.82,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.78,0,8.77,465603.84,No Data,0.71,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,5:00:00,286.67,289.48,38.4,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,128.64,150.65,69.42,0.89,54.48,58.88,23.04,0.93,86,92,34,-93,10.59,11.36,5.28,0.89,0,No Data,No Data,0.83,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,116.2,No Data,0.7,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,150.52,172.88,No Data,0.82,No Data,0,141.2,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.77,0,7.81,465612.25,No Data,0.7,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,6:00:00,316.21,304.25,44.31,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,127.16,140.31,67.94,0.88,54.58,54.27,21.5,0.93,76,81,31,-92.65,10.96,14.72,5.28,0.92,0,No Data,No Data,0.86,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,115.31,No Data,0.7,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,201.91,279.48,No Data,0.69,No Data,0,130.71,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.71,0,11.27,465620.44,No Data,0.64,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,7:00:00,334.08,329.35,48.74,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,135.14,146.22,69.42,0.88,60.36,61.95,20.99,0.93,86,92,34,-92.78,10.94,12.16,5.6,0.87,0,No Data,No Data,0.88,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,116.63,No Data,0.69,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,151.54,174.65,No Data,0.82,No Data,0,159.37,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.77,0,8.93,465626.5,No Data,0.59,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,8:00:00,346.63,338.22,44.31,0.994,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,148.73,171.32,81.23,0.88,79.36,82.43,29.7,0.93,130,137,46,-94.2,12.91,14.72,5.76,0.91,0,No Data,No Data,0.89,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,120.23,No Data,0.7,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,180.39,231.2,No Data,0.74,No Data,0,134.29,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.71,0,11.28,465632.47,No Data,0.55,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,9:00:00,390.65,391.38,48.74,0.994,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,171.03,190.52,78.28,0.91,85.15,90.62,26.62,0.93,146,151,39,-96.65,13.44,12.8,5.76,0.89,0,No Data,No Data,0.89,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,125.16,No Data,0.69,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,183.65,233.96,No Data,0.74,No Data,0,140.36,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,0.72,0,7.65,465637.41,No Data,0.48,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,10:00:00,407.63,404.68,54.65,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,179.59,200.86,79.75,0.92,92.57,100.35,30.72,0.97,171,178,53,-95.44,14.35,13.6,5.76,0.89,0,No Data,No Data,0.9,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,122.04,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,157.44,178.86,No Data,0.83,No Data,0,149.44,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,7.72,No Data,No Data,0.51,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,11:00:00,411.32,392.86,59.08,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,181.37,199.38,78.28,0.92,101.99,108.54,31.23,0.97,157,161,39,-97.05,14.1,17.6,7.04,0.92,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,12:00:00,441.16,431.26,64.98,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,186.09,200.86,78.28,0.92,99.33,113.66,32.77,0.97,170,174,42,-96.48,11.95,14.72,5.76,0.9,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,13:00:00,409.85,432.74,73.85,0.984,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,188.01,200.86,78.28,0.92,101.32,103.42,30.21,0.97,166,171,43,-96.59,11.92,11.84,5.92,0.89,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,14:00:00,402.46,397.29,51.69,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,185.8,203.82,79.75,0.92,93.39,96.77,29.7,0.97,170,174,42,-97,12.82,15.68,6.08,0.91,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,15:00:00,411.18,417.97,59.08,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,188.16,217.11,85.66,0.92,87.45,80.9,26.11,0.93,165,169,40,-97.13,11.02,13.44,6.08,0.87,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,16:00:00,416.79,431.26,59.08,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,193.92,211.2,78.28,0.93,77.67,77.82,23.04,0.93,171,177,48,-96.19,11.2,12,6.08,0.88,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,17:00:00,387.25,419.45,56.12,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,198.5,218.58,85.66,0.92,82.64,89.09,31.23,0.93,171,176,44,-96.84,13.07,12.8,6.08,0.88,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,18:00:00,351.21,361.85,45.78,0.99,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,186.83,200.86,84.18,0.91,79.05,83.46,27.65,0.93,149,153,39,-96.69,10.8,11.68,6.08,0.88,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,19:00:00,371,375.14,44.31,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,186.39,200.86,82.71,0.91,75.26,74.24,26.62,0.93,169,181,66,-93.12,9.1,10.56,6.08,0.85,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,20:00:00,354.31,351.51,48.74,0.988,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,181.37,193.48,82.71,0.9,57.86,61.95,22.02,0.93,152,158,46,-95.97,9.44,11.04,6.08,0.84,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,21:00:00,468.33,491.82,98.95,0.978,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,171.32,189.05,85.66,0.89,59.34,58.88,23.55,0.93,145,154,55,-93.35,9.97,11.04,6.08,0.85,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,22:00:00,395.82,407.63,81.23,0.98,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,164.97,183.14,78.28,0.9,53.5,60.93,23.55,0.93,134,140,44,-95,10.88,11.52,6.08,0.88,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-27,23:00:00,318.28,333.78,38.4,0.994,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,159.8,177.23,76.8,0.9,52.02,57.86,23.04,0.93,124,128,34,-96.41,9.25,10.88,4.8,0.9,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,0:00:00,281.06,310.15,42.83,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,132.18,152.12,69.42,0.89,52.94,57.86,21.5,0.93,127,132,39,-95.48,10.61,10.72,4.8,0.87,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,1:00:00,289.92,295.38,39.88,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,134.4,153.6,72.37,0.88,50.64,53.25,18.43,0.93,85,92,37,-91.59,11.31,14.88,6.24,0.93,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,2:00:00,292.58,282.09,32.49,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,132.04,150.65,70.89,0.88,53.09,55.81,20.48,0.93,76,81,31,-92.7,9.97,10.56,4.96,0.88,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,3:00:00,289.62,277.66,35.45,0.994,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,131,155.08,73.85,0.88,56.58,58.88,24.06,0.93,77,82,31,-92.48,11.07,12.8,4.96,0.9,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,4:00:00,290.66,271.75,35.45,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,132.92,144.74,69.42,0.88,50.89,52.22,18.94,0.93,85,91,34,-92.59,10.03,10.4,4.96,0.87,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,5:00:00,303.51,304.25,42.83,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,130.56,146.22,70.89,0.88,50.12,53.76,19.97,0.93,79,85,34,-91.81,12.02,12,6.24,0.89,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,6:00:00,319.16,320.49,51.69,0.986,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,129.38,150.65,69.42,0.88,48.84,56.32,20.99,0.93,91,96,33,-93.74,9.73,10.88,4.96,0.88,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,7:00:00,337.18,347.08,50.22,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,145.03,162.46,72.37,0.9,74.96,78.85,21.5,0.93,80,85,30,-93.29,13.04,15.36,6.24,0.93,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,8:00:00,345.9,361.85,42.83,0.994,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,164.82,187.57,87.14,0.88,84.53,88.06,27.65,0.972,114,122,44,-93.13,11.65,14.88,6.24,0.9,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,9:00:00,355.35,386.95,47.26,0.992,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,188.16,205.29,84.18,0.91,94.31,94.21,28.16,0.972,149,154,40,-96.49,12.59,13.28,6.24,0.89,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
2019-05-28,10:00:00,397.74,401.72,66.46,0.988,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,199.98,220.06,87.14,0.92,94.57,90.62,25.09,0.972,150,154,41,-96.52,12.06,13.12,6.24,0.89,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,No Data,No Data,0,No Data,No Data,0,No Data,No Data,0,No Data,No Data,No Data,No Data
