DATE,TIME,BLD A (KW),BLD A (KVA),BLD A (KVAR),BLD A (Apparent PF),Plant Chillers (KW),Plant Chillers (Avg Current),Plant Chillers (kWh),Plant Chillers (Apparent PF),Plant Chillers (Displacement PF),BLD A FITNESS ZONE (KW),BLD A FITNESS (AVG CURRENT),BLD A FITNESS (kWh),BLD A FITNESS (Apparent PF),BLD A FITNESS (Displacement PF),BLD B (KW),BLD B (kVa),BLD B (kVAR),BLD B (PF),BLD D (KW),BLD D (kVA),BLD D (kVAR),BLD D (PF),BLD E (KW),BLD E (kVA),BLD E (KVAR),BLD E (PF),BLD G (KW),BLD G (kVA),BLD G (kVAR),BLD G (PF),BLD H (KW),BLD H Average Current,BLD H (kWh),BLD H (Apparent PF),BLD H (DISPLACEMENT PF),BLD J (KW),BLD J Average Current,BLD J (kWh),BLD J (Apparent PF),BLD J (Displacement PF),BLD K (KW),BLD K Average Current,BLD K (kWh),BLD K (Apparent PF),BLD K (Displacement PF),BLD M (KW),BLD M (Average Current),BLD M (kWh),BLD M (Apparent PF),BLD M (Displacement PF),BLD N (KW),BLD N Average Current,BLD N (kWh),BLD N (Apparent PF),BLD N (Displacement PF),BLD P (KW),BLD P Average Current,BLD P (kWh),BLD P (Apparent PF),BLD P (Displacement PF),RES PH 1 & 2 (KW),RES PH 1 & 2 Avg Current,RES PH 1 & 2 (kWh),RES PH 1 & 2 (Apparent PF),RES PH 1 & 2 (Displacement PF),RES PH 3 (KW),RES PH 3 Avg Current,RES PH 3 (kWh),RES PH 3 (Apparent PF),RES PH 3 (Displacement PF),BLD S (KW),BLD S Avg Current,BLD S (kWh),BLD S (Apparent PF),BLD S (Displacement PF),BLD T (KW),BLD T Avg Current,BLD T (kWh),BLD T (Apparent PF),BLD T (Displacement PF),BLD V (KW),BLD V Avg Current,BLD V (kWh),BLD V (Apparent PF),BLD V (Displacement PF),BLD Z (KW),BLD Z Avg Current,BLD Z (kWh),BLD Z (Apparent PF),BLD Z (Displacement PF),COGEN 1 (kW),COGEN 1 (kVAR),COGEN 1 (kVA),COGEN2 (kW),COGEN2 (KVAR),COGEN2 (KVA),BLD C (kW),BLD C Avg Current,BLD C (kWh),BLD C (Apparent PF),BLD C (Displacement PF) 
2019-07-24,11:00:00,503.34,542.03,110.77,0.98,0,0,0,0,0,30.12,36.97,533633.56,0.77,0.78,178.41,196.43,76.8,0.92,102.6,118.78,37.38,0.964,235,260,114,-89.79,18.61,20.96,10.4,0.86,223.75,239.31,3435587.25,0.9,0.9,59.61,59.24,1480288.88,0.95,0.97,2.22,2.59,376089.66,0.83,0.86,93.42,127.21,323051.19,0.7,0.73,88.18,89.53,1733654.88,0.91,0.92,220.1,258.34,2677603,0.81,0.81,220.97,249.54,4128140.5,0.85,0.85,183.51,197.69,1445957,0.88,0.89,44.65,49.42,480460.69,0.85,0.86,342.28,363.6,4395872.5,0.89,0.92,42.17,52.28,625780.69,0.76,0.77,14.4,18.87,483272.81,0.72,0.72,0,0,0,0,0,0,247.88,665.52,4365824,0.99,1
2019-07-24,12:00:00,538.63,537.6,127.02,0.972,0,0,0,0,0,52.07,58.9,533668.38,0.85,0.85,178.86,194.95,76.8,0.92,105.83,109.06,34.82,0.964,213,233,97,-90.99,18.34,20.8,10.4,0.86,180.93,198.3,3435808.5,0.88,0.88,59.2,59.19,1480347.38,0.95,0.98,8.47,9.13,376098.88,0.89,0.93,94.61,130.58,323149.81,0.7,0.72,83.27,85.62,1733741.38,0.91,0.91,243.59,285.95,2677837.5,0.82,0.82,217.22,252.39,4128358.25,0.83,0.83,179.17,195.71,1446147.63,0.88,0.88,103.5,118.1,480536.59,0.84,0.84,340.56,364.3,4396223,0.89,0.92,33.84,42.67,625820.38,0.76,0.76,12.92,17.36,483286.16,0.71,0.72,0,0,0,0,0,0,264.88,716.94,4366068,0.99,1
2019-07-24,13:00:00,542.62,587.82,128.49,0.976,0,0,0,0,0,28.83,35.85,533712.25,0.77,0.77,186.24,200.86,75.32,0.93,107.42,107.52,31.23,0.964,223,240,90,-92.71,20.74,27.2,13.76,0.86,223.51,239.63,3436000,0.9,0.9,53.73,53.86,1480402.75,0.95,0.97,8.59,9.32,376109.34,0.88,0.94,96.77,134.86,323253.69,0.69,0.73,81.47,83.38,1733824,0.91,0.91,239.86,290.04,2678079.25,0.79,0.8,263.61,318.26,4128595,0.8,0.8,191.74,209.2,1446340.5,0.88,0.88,142.93,158.71,480664.88,0.86,0.86,352.71,390.01,4396567,0.86,0.87,33.81,44.85,625857.5,0.72,0.72,18.89,24.33,483301.13,0.74,0.74,0,0,0,0,0,0,247.35,667.34,4366312.5,0.99,1
2019-07-24,14:00:00,557.1,589.29,118.15,0.982,0,0,0,0,0,39.36,49.18,533753.13,0.76,0.77,185.5,196.43,75.32,0.92,101.53,111.62,32.77,0.964,223,242,97,-91.55,18.08,20.48,10.08,0.87,219.66,237.24,3436212.25,0.89,0.89,59.26,59.45,1480460.25,0.94,0.97,4.83,5.79,376117.34,0.8,0.83,101.41,141.32,323360.69,0.68,0.73,83.21,85.48,1733907.13,0.9,0.9,225.64,266.17,2678319,0.81,0.81,251.54,305.21,4128856.75,0.79,0.79,186.03,202.57,1446528.88,0.88,0.88,101.24,113.77,480801.56,0.84,0.85,352.46,388.91,4396911,0.86,0.87,47.92,59.03,625898,0.77,0.77,17.84,21.95,483315.78,0.77,0.78,0,0,0,0,0,0,239.28,642.93,4366555.5,0.99,1
2019-07-24,15:00:00,564.63,577.48,124.06,0.976,0,0,0,0,0,42.37,51.23,533791.94,0.79,0.79,182.99,200.86,79.75,0.92,95.59,106.5,32.26,0.964,212,229,89,-91.77,18.32,21.28,10.56,0.86,206.76,223.14,3436421.25,0.89,0.89,63.42,64.38,1480518.38,0.93,0.95,6.66,7.6,376122.59,0.84,0.88,111.83,157.28,323465.63,0.68,0.72,95.6,101.93,1733989.25,0.87,0.87,188.71,212.49,2678508.75,0.85,0.85,252.81,304.05,4129112.75,0.8,0.8,188.89,205.66,1446709.63,0.88,0.88,158.25,174.9,480925.66,0.87,0.87,337.46,360.14,4397261,0.89,0.92,37.95,48.98,625942.06,0.74,0.74,19.51,25.32,483331.94,0.73,0.73,0,0,0,0,0,0,248.39,669.08,4366799,0.99,1
2019-07-24,16:00:00,570.83,568.62,124.06,0.978,0,0,0,0,0,39.39,48.76,533831.25,0.77,0.78,184.02,194.95,79.75,0.92,88.47,92.67,31.23,0.964,224,244,99,-91.37,21.44,27.04,14.56,0.84,180.59,189.04,3436613,0.92,0.92,59.45,59.1,1480580.13,0.96,0.98,10.63,11.55,376130.16,0.88,0.93,99.19,140.62,323570.53,0.68,0.71,79.86,82.18,1734070.38,0.91,0.91,173.98,194.11,2678680.5,0.86,0.86,249.42,303.35,4129369.5,0.79,0.79,202.71,221.92,1446906.88,0.88,0.88,100.39,111.14,481040.59,0.86,0.86,354.13,391.56,4397611,0.86,0.87,45.33,56.41,625986.5,0.77,0.77,18.71,24.2,483348.19,0.74,0.74,0,0,0,0,0,0,234.45,633.97,4367039,0.99,1
2019-07-24,17:00:00,582.2,577.48,121.11,0.976,0,0,0,0,0,45.19,55.94,533872.44,0.77,0.78,181.96,200.86,76.8,0.92,79.05,83.97,29.7,0.964,225,243,93,-92.34,18.82,20,10.08,0.86,167.1,177.82,3436797,0.9,0.9,64.12,64.58,1480644.13,0.94,0.97,6.56,7.47,376135.59,0.84,0.88,104.6,142.33,323672.44,0.7,0.74,81.11,83.56,1734149.63,0.9,0.91,151.03,168.24,2678842.5,0.85,0.86,262.08,318.98,4129627,0.79,0.79,193.96,213.25,1447104.75,0.87,0.87,63.07,71.49,481113.84,0.84,0.84,344.46,383.65,4397956.5,0.86,0.86,44.23,57.26,626028.69,0.73,0.74,13.84,18.47,483366.38,0.71,0.71,0,0,0,0,0,0,215.94,582.43,4367264,0.99,1
2019-07-24,18:00:00,555.62,576,119.63,0.978,0,0,0,0,0,44.63,55.76,533916.13,0.76,0.77,167.93,181.66,78.28,0.91,80.84,96.77,34.82,0.928,231,254,107,-90.65,17.14,19.52,10.08,0.85,149.47,164.23,3436951.5,0.87,0.87,56.37,56.29,1480704.63,0.95,0.98,8.92,9.59,376142.22,0.89,0.92,98.73,137.87,323772.13,0.68,0.71,74.47,77.57,1734230.63,0.89,0.89,159.16,180.2,2679005.75,0.84,0.84,265.11,321.48,4129891.25,0.79,0.79,198.35,217.01,1447299.5,0.87,0.87,65.48,78.24,481172.63,0.79,0.79,337.39,379.91,4398290.5,0.84,0.85,44.43,57.88,626067.44,0.73,0.73,20.57,25.99,483383.97,0.75,0.75,0,0,0,0,0,0,199.68,538.35,4367465.5,0.99,1
2019-07-24,19:00:00,546.02,593.72,121.11,0.98,0,0,0,0,0,38.51,48.66,533959.63,0.75,0.75,178.86,196.43,81.23,0.91,70.3,74.75,27.14,0.928,235,261,114,-90.93,16.93,19.68,10.08,0.84,133.57,148.29,3437093,0.85,0.86,58.37,58.61,1480765.63,0.94,0.97,5.45,5.74,376148.06,0.9,0.91,96,131.99,323876.13,0.69,0.72,80.67,82.66,1734311.38,0.9,0.9,166.15,189.41,2679161.75,0.83,0.83,263.65,317.81,4130154.25,0.79,0.79,182.85,198.35,1447489.63,0.88,0.88,64.16,72.21,481229.22,0.84,0.84,314.81,338.98,4398614,0.88,0.91,39.93,51.41,626107.5,0.73,0.74,17.46,23.39,483402.34,0.7,0.71,0,0,0,0,0,0,201.57,540.73,4367658,0.99,1
2019-07-24,20:00:00,535.09,555.32,115.2,0.978,0,0,0,0,0,39.15,48.64,534003.06,0.77,0.77,171.47,187.57,79.75,0.91,53.61,64,25.6,0.928,214,238,107,-89.37,16.94,19.04,10.56,0.83,135,150.63,3437227.25,0.86,0.86,55.26,56.25,1480822.13,0.93,0.96,5.19,5.33,376154.38,0.93,0.94,108.25,151.33,323974.78,0.68,0.72,83.48,86.26,1734392.63,0.9,0.9,131.16,146.42,2679311.25,0.85,0.85,254.93,306.94,4130419,0.8,0.8,166.37,182.14,1447675.13,0.87,0.87,48.83,56.87,481289.59,0.81,0.82,311.56,357.96,4398928,0.83,0.84,31.56,42.97,626145.06,0.7,0.7,19.51,25.23,483418.38,0.73,0.73,0,0,0,0,0,0,180.27,485.97,4367842,0.99,1
2019-07-24,21:00:00,524.75,542.03,110.77,0.98,0,0,0,0,0,20.49,27.19,534040.13,0.69,0.72,169.26,184.62,76.8,0.91,51.76,56.32,17.41,0.928,201,223,100,-89.62,10.18,10.72,6.24,0.84,135.99,154.24,3437356.5,0.83,0.83,43.13,43.81,1480870.5,0.92,0.96,8.4,8.56,376160.63,0.93,0.95,100.69,137.3,324074.72,0.69,0.71,86.49,87.4,1734472.63,0.91,0.91,153.24,171.3,2679452.75,0.84,0.84,267.7,316.84,4130680.75,0.8,0.8,175.43,186.83,1447853,0.89,0.89,61.96,74.17,481347.88,0.78,0.79,292.63,321.59,4399233,0.86,0.89,31.24,42.73,626183.88,0.69,0.69,74.26,70.57,483492.13,0.99,1,0,0,0,0,0,0,173.69,463.24,4368019.5,0.99,1
2019-07-24,22:00:00,511.02,516.92,107.82,0.978,0,0,0,0,0,16.43,25.12,534070.25,0.61,0.62,163.2,177.23,76.8,0.9,52.12,59.39,22.53,0.926,193,214,94,-89.75,16.37,19.04,10.88,0.84,131.87,146.29,3437482.75,0.85,0.85,26.84,28.13,1480907.5,0.89,0.91,7.74,8.14,376167.75,0.89,0.92,98.27,131.02,324174.78,0.71,0.73,77.97,80.02,1734553,0.89,0.89,132.92,152.47,2679585,0.82,0.82,238.12,292.37,4130934.75,0.77,0.77,166.52,176.38,1448022.25,0.89,0.89,45.28,55.85,481388.28,0.76,0.76,291.57,339.69,4399521.5,0.8,0.81,33.29,43.11,626221.63,0.72,0.73,3.28,5.65,483548.81,0.54,0.56,0,0,0,0,0,0,174.39,463.63,4368193,0.99,1
2019-07-24,23:00:00,504.37,497.72,106.34,0.978,0,0,0,0,0,2.84,4.31,534086.5,0.62,0.66,154.19,177.23,79.75,0.9,52.28,63.49,27.65,0.886,171,184,70,-92.53,9.92,9.92,5.6,0.87,125.69,138.8,3437612,0.85,0.86,25.81,26.97,1480933.88,0.89,0.91,5.48,5.72,376174.16,0.9,0.92,104.24,142.77,324273.06,0.69,0.72,78.59,80.12,1734630.5,0.9,0.9,100.07,114.66,2679691.5,0.82,0.82,253.54,304.45,4131180.5,0.79,0.79,169.51,180.1,1448189.75,0.89,0.89,36.21,42.2,481423.44,0.8,0.81,241.39,295.43,4399711,0.77,0.77,20.12,28.15,626245.94,0.67,0.68,6.27,8.02,483556,0.73,0.79,0,0,0,0,0,0,170.22,454.04,4368366.5,0.99,1
2019-07-25,0:00:00,416.94,407.63,98.95,0.97,0,0,0,0,0,4.09,3.85,534090.06,0.61,0.65,121.99,141.78,63.51,0.9,58.68,67.07,28.16,0.926,145,156,60,-92.48,9.7,12.16,4.96,0.9,136.07,150.51,3437744.75,0.85,0.86,27.14,27.75,1480961.75,0.91,0.93,2.04,2.32,376179.38,0.84,0.85,107.48,148.76,324381.72,0.68,0.72,80.86,82.33,1734709.38,0.9,0.9,49.91,50.56,2679740,0.92,0.93,251.02,302.06,4131427.75,0.79,0.79,164.2,175.27,1448351.13,0.88,0.88,36.39,38.37,481458.59,0.89,0.89,135.69,148.96,4399889.5,0.85,0.87,26.9,32.94,626267.25,0.76,0.79,4.41,7.26,483559.91,0.57,0.58,0,0,0,0,0,0,160.12,425.34,4368526,0.99,1
2019-07-25,1:00:00,377.65,367.75,82.71,0.974,0,0,0,0,0,10.1,10.18,534095.56,0.94,0.96,119.78,140.31,67.94,0.88,57.24,51.2,17.92,0.926,91,99,42,-90.54,10.08,10.4,4.96,0.88,132.22,145.4,3437877.5,0.86,0.87,22.02,24.41,1480988,0.85,0.87,0,0,376180.03,1,1,98.43,137.42,324488.13,0.68,0.7,76.2,78.06,1734789.38,0.9,0.9,40.92,42.96,2679783.25,0.89,0.9,217.31,269.03,4131663.5,0.77,0.77,164.25,173.96,1448513.63,0.9,0.9,47.74,51.31,481497.28,0.88,0.88,237.29,290.97,4400053.5,0.77,0.78,25.48,31.94,626292.38,0.75,0.77,5.4,7.08,483564.28,0.72,0.73,0,0,0,0,0,0,150.25,401.26,4368683,0.99,1
2019-07-25,2:00:00,397.29,413.54,103.38,0.968,0,0,0,0,0,4.81,5.3,534100.5,0.84,0.87,115.05,128.49,62.03,0.88,48.49,62.46,28.16,0.926,96,107,50,-88.43,11.36,12.8,5.92,0.9,124.7,137.7,3438006,0.85,0.85,24.95,26.53,1481011.88,0.87,0.88,0,0,376180.03,1,1,101.46,139.88,324592.41,0.68,0.69,76.78,78.3,1734867.63,0.89,0.9,39.31,41.7,2679823.25,0.87,0.88,217.29,270.89,4131885.25,0.75,0.75,157.19,166.44,1448674.88,0.88,0.88,35.62,37.64,481535.28,0.88,0.88,243.57,298.81,4400227.5,0.76,0.77,27.28,33.25,626316.94,0.76,0.79,4.83,6.59,483569.78,0.68,0.71,0,0,0,0,0,0,163.51,430.39,4368835.5,0.99,1
2019-07-25,3:00:00,418.12,395.82,94.52,0.972,0,0,0,0,0,7.86,8.43,534106.44,0.87,0.91,117.71,138.83,72.37,0.85,49.05,64.51,27.14,0.886,91,101,44,-90.13,9.5,11.68,5.12,0.88,134.94,148.67,3438134.75,0.85,0.86,23.09,25.05,1481034.63,0.86,0.88,0,0,376180.03,1,1,102.98,148.85,324697.16,0.65,0.68,77.51,79.62,1734945,0.89,0.9,39.44,41.83,2679864.25,0.88,0.89,211.4,265.58,4132104.75,0.75,0.75,153.94,163.46,1448835.38,0.89,0.89,34.89,37.07,481571.16,0.88,0.88,236.63,291.05,4400400,0.76,0.77,23.16,30.13,626341,0.72,0.74,3.27,5.64,483573.59,0.54,0.56,0,0,0,0,0,0,148.47,393.79,4368989.5,0.99,1
2019-07-25,4:00:00,389.76,415.02,94.52,0.974,0,0,0,0,0,6.09,6.21,534112,0.91,0.93,112.1,134.4,67.94,0.87,54.58,58.37,23.04,0.926,84,90,34,-92.7,9.79,10.56,5.12,0.89,129.62,143.45,3438261.25,0.85,0.85,28.53,30.39,1481058.63,0.87,0.9,0,0,376180.03,1,1,101.04,140.33,324798.06,0.67,0.7,77.98,79.59,1735021.13,0.89,0.9,40.66,42.67,2679903.25,0.88,0.89,212.8,269.2,4132319.5,0.74,0.75,152.73,161.64,1448994.38,0.88,0.89,34.38,36.73,481609.69,0.87,0.87,245.72,281.84,4400560,0.81,0.84,23.02,29.95,626364.13,0.71,0.72,4.48,7.95,483577.97,0.52,0.53,0,0,0,0,0,0,142.16,375.54,4369131,0.99,1
2019-07-25,5:00:00,386.22,416.49,96,0.974,0,0,0,0,0,5.33,5.61,534117.81,0.89,0.91,113.28,131.45,67.94,0.86,54.99,62.98,26.11,0.926,90,97,38,-91.96,10.72,10.56,5.12,0.88,144.58,156.9,3438388,0.87,0.87,26.53,29.35,1481086.63,0.84,0.88,0,0,376180.03,1,1,98.81,137.12,324901.41,0.68,0.7,74.58,76.68,1735097.75,0.89,0.89,42.24,44.52,2679946.5,0.88,0.89,209.99,265.47,4132534.5,0.75,0.75,158.85,168.74,1449151.75,0.89,0.89,36.68,39.1,481645.41,0.88,0.88,246.86,281.87,4400747.5,0.82,0.85,26.23,32.59,626388.13,0.75,0.78,4.26,7.61,483583.03,0.52,0.53,0,0,0,0,0,0,142.25,377.53,4369280,0.99,1
2019-07-25,6:00:00,394.04,391.38,97.48,0.97,0,0,0,0,0,37.77,49.61,534138.88,0.72,0.73,113.13,129.97,66.46,0.86,56.52,57.34,21.5,0.926,91,100,44,-90.37,11.33,12.32,5.12,0.89,115.98,131.03,3438510,0.84,0.84,26.23,29.31,1481115,0.84,0.88,1.95,2.37,376181.41,0.79,0.84,90.69,123.9,324997.06,0.7,0.71,67.25,71.27,1735170.38,0.87,0.87,85.37,95.18,2680004,0.85,0.85,208.99,263.61,4132745.75,0.76,0.76,149.02,159.03,1449307.88,0.89,0.89,35.36,38.14,481682,0.87,0.88,228.9,285.73,4400921.5,0.76,0.76,21.98,29.64,626412.19,0.7,0.71,4.65,7.3,483587.63,0.6,0.63,0,0,0,0,0,0,176.31,472.98,4369440,0.99,1
2019-07-25,7:00:00,425.8,438.65,94.52,0.978,0,0,0,0,0,27.61,34.41,534165.94,0.76,0.76,119.34,134.4,64.98,0.88,54.48,61.95,23.04,0.926,93,100,40,-91.39,10.62,12.64,5.12,0.88,182.22,189.02,3438640.75,0.91,0.92,39.71,40.92,1481149.88,0.91,0.95,1.74,2.36,376182.75,0.71,0.74,96.44,132.66,325089.47,0.69,0.7,71.83,74.99,1735241.5,0.88,0.89,138.9,153.99,2680116.5,0.85,0.85,218.5,276.71,4132957.25,0.75,0.75,168.17,178.78,1449465.38,0.89,0.89,40.9,46.12,481725.06,0.83,0.83,267.63,300.48,4401154.5,0.84,0.87,31.11,41.2,626441.81,0.71,0.71,3.42,6.81,483591.91,0.47,0.48,0,0,0,0,0,0,178.67,477.66,4369617,0.99,1
2019-07-25,8:00:00,429.78,425.35,94.52,0.976,0,0,0,0,0,26.68,33.64,534199.38,0.75,0.75,154.93,177.23,84.18,0.88,85.61,87.55,29.7,0.966,110,116,41,-93.49,14.96,13.6,6.24,0.89,162.74,173.37,3438803.5,0.89,0.89,50.85,51.03,1481193.63,0.94,0.97,9.63,10.2,376189.88,0.9,0.94,97.92,136.96,325189.25,0.68,0.71,81.25,82.86,1735315.25,0.91,0.91,163.02,175.93,2680264.25,0.88,0.88,218.9,272.27,4133176.5,0.77,0.77,163.94,175.83,1449630.75,0.89,0.89,46.82,52.8,481768.25,0.84,0.84,323.48,371.61,4401438.5,0.82,0.83,34.78,43.83,626475.31,0.75,0.76,4.06,7.6,483595.91,0.5,0.51,0,0,0,0,0,0,211.94,567.49,4369810.5,0.99,1
2019-07-25,9:00:00,446.03,462.28,94.52,0.978,0,0,0,0,0,41.52,50.41,534234,0.78,0.79,171.47,193.48,79.75,0.91,91.14,96.26,33.28,0.926,198,219,96,-89.88,12.78,13.28,6.24,0.91,199.13,216.4,3438992.5,0.88,0.88,59.58,59.65,1481256.88,0.94,0.97,4.75,5.21,376197.16,0.87,0.91,101.36,142.56,325289.91,0.68,0.72,78.06,80.44,1735394.88,0.9,0.9,171.09,185.95,2680424.25,0.87,0.88,236.42,291.23,4133409.25,0.78,0.78,170.34,183.78,1449804.5,0.88,0.88,45.07,49.23,481820.03,0.87,0.87,334.92,359.88,4401754.5,0.88,0.91,42.21,51.28,626510.31,0.78,0.79,4.94,8.06,483600.97,0.58,0.59,0,0,0,0,0,0,222.51,598.15,4370029,0.99,1
2019-07-25,10:00:00,512.05,542.03,104.86,0.98,0,0,0,0,0,46.29,57.21,534270.25,0.77,0.77,180.92,189.05,73.85,0.92,94.46,110.59,32.26,0.966,204,223,91,-91.07,17.76,20.48,10.4,0.87,220.21,233.05,3439210.75,0.9,0.9,76.02,76.53,1481323,0.94,0.96,14.17,14.21,376207.88,0.95,0.96,99.76,138.34,325389.66,0.69,0.71,83.73,85.44,1735474.63,0.91,0.91,154.84,169.77,2680589.25,0.86,0.87,250.71,302.99,4133652.75,0.79,0.79,197.95,215.62,1449993.5,0.87,0.87,71.44,78.83,481891.5,0.86,0.86,333.01,373.86,4402098.5,0.84,0.85,37.09,46.74,626551.25,0.75,0.76,6.57,9.05,483609.53,0.68,0.71,0,0,0,0,0,0,238.67,639.37,4370265,0.99,1
2019-07-25,11:00:00,549.56,576,127.02,0.976,0,0,0,0,0,24.33,30.02,534307.44,0.77,0.78,191.26,208.25,79.75,0.92,101.53,109.57,31.74,0.966,216,233,90,-92.09,21.71,26.4,14.72,0.83,216.29,233.17,3439432.25,0.89,0.89,79.03,79.71,1481392,0.94,0.96,12.2,12.66,376218.41,0.92,0.95,95.08,131.91,325488.06,0.69,0.72,85.01,87.08,1735559.75,0.91,0.91,191.87,215.01,2680765.25,0.85,0.86,249.87,301.82,4133901,0.8,0.8,217.09,237.92,1450193.38,0.88,0.88,90.53,100.95,481979.25,0.86,0.86,358.87,397.51,4402455,0.86,0.87,42.15,54.02,626595.31,0.74,0.75,15.19,19.81,483621.03,0.73,0.73,0,0,0,0,0,0,245.54,662.37,4370509,0.99,1
2019-07-25,12:00:00,595.2,602.58,132.92,0.976,0,0,0,0,0,47.87,58.15,534350.38,0.79,0.79,188.75,205.29,79.75,0.92,98.97,100.35,30.72,0.966,250,277,123,-89.76,18.56,20.8,10.08,0.87,215.18,234.44,3439663.25,0.88,0.89,61.84,62.11,1481460,0.95,0.98,8.56,9.16,376227.13,0.9,0.92,118.4,173.74,325591.88,0.66,0.69,82.4,84.36,1735644.25,0.91,0.91,197.26,221.84,2680955.25,0.85,0.85,251.74,301.76,4134155.75,0.81,0.81,252.65,277.32,1450406.5,0.88,0.88,105.04,118.76,482059.34,0.85,0.85,365.8,402.58,4402807,0.87,0.88,49.02,60.55,626640.25,0.77,0.78,14.55,18.78,483635.06,0.74,0.74,0,0,0,0,0,0,244.8,662.73,4370754,0.99,1
2019-07-25,13:00:00,583.53,605.54,137.35,0.974,0,0,0,0,0,59.37,67.17,534395.94,0.84,0.84,196.28,212.68,85.66,0.92,105.88,104.96,26.11,0.966,273,304,137,-89.23,24.21,28.32,13.92,0.85,204.4,224.51,3439869.25,0.87,0.87,65.81,64.94,1481518,0.95,0.98,6.32,7.11,376236.31,0.85,0.88,104.97,146.17,325705.72,0.68,0.72,82.41,84.21,1735726.88,0.9,0.91,204.98,221.62,2681153,0.88,0.88,272.25,326.5,4134420.75,0.8,0.8,210.84,229.73,1450620.13,0.87,0.87,80.99,91.36,482140.84,0.84,0.84,343.7,384.83,4403167.5,0.85,0.86,45,56.47,626685.31,0.75,0.76,19.45,25.11,483650.78,0.73,0.73,0,0,0,0,0,0,260.76,698.01,4371001,0.99,1
2019-07-25,14:00:00,569.94,593.72,127.02,0.978,0,0,0,0,0,45.52,56.91,534440.13,0.76,0.76,201.6,217.11,84.18,0.92,101.27,105.98,34.3,0.966,295,329,147,-89.45,24.3,27.36,15.2,0.86,203.64,223.01,3440070.75,0.87,0.88,62.13,61.39,1481578,0.95,0.98,8.12,8.91,376245.91,0.87,0.91,117.85,171,325822.78,0.66,0.71,85.73,86.97,1735809.63,0.91,0.92,189.79,206.33,2681355.5,0.87,0.88,277.66,333.71,4134695.25,0.8,0.8,218.74,237.68,1450834,0.88,0.88,84.77,96.62,482217.09,0.83,0.83,352.89,374.75,4403527.5,0.89,0.92,43.53,55.26,626732.38,0.74,0.75,15.81,19.93,483667.53,0.75,0.75,0,0,0,0,0,0,267.47,717.75,4371251.5,0.99,1
2019-07-25,15:00:00,597.27,614.4,125.54,0.978,0,0,0,0,0,46.04,57.3,534483.31,0.77,0.77,199.83,233.35,94.52,0.91,97.74,105.98,32.77,0.966,259,292,138,-88.26,24.1,27.04,15.2,0.85,199.14,217.56,3440277.25,0.88,0.88,61.48,60.85,1481641.5,0.96,0.98,6.93,7.76,376254.22,0.85,0.89,117.77,165.44,325935.28,0.68,0.73,83.18,85.61,1735890.75,0.9,0.9,179.68,198.38,2681543,0.86,0.86,269.73,325.14,4134966.25,0.8,0.8,218.57,237.44,1451050.25,0.88,0.88,88.69,100.14,482303.53,0.84,0.84,344.87,387.6,4403886.5,0.85,0.86,40.65,51.2,626776.44,0.75,0.76,20.31,25.61,483685,0.75,0.75,0,0,0,0,0,0,232.39,625.06,4371496,0.99,1
2019-07-25,16:00:00,570.24,595.2,121.11,0.978,0,0,0,0,0,48.34,58.92,534531.38,0.78,0.78,193.33,218.58,88.62,0.91,86.37,92.16,27.65,0.966,289,326,153,-88.33,23.09,26.08,15.2,0.84,156.15,169.29,3440475,0.88,0.88,78,77.25,1481708.5,0.95,0.97,4.65,5.31,376263.19,0.84,0.87,101.19,141.42,326045.34,0.68,0.72,84.85,86.49,1735975.13,0.91,0.91,153.93,169.4,2681728.75,0.86,0.86,268.75,325.13,4135247.5,0.79,0.79,213.07,230.59,1451265.75,0.88,0.88,74.73,85.47,482389.66,0.83,0.83,357.13,394.66,4404239,0.86,0.87,43.6,54.75,626820.06,0.75,0.76,19.4,24.99,483703.72,0.73,0.74,0,0,0,0,0,0,228.29,611.72,4371733.5,0.99,1
2019-07-25,17:00:00,574.38,568.62,124.06,0.976,0,0,0,0,0,41.92,50.87,534577,0.79,0.79,185.8,203.82,87.14,0.91,72.86,78.85,24.06,0.966,251,280,126,-89.34,19.26,20.64,11.2,0.87,156.03,171.07,3440628.25,0.87,0.87,61.21,61.31,1481774.38,0.94,0.97,7.21,8.14,376269.47,0.84,0.88,109.75,154.51,326149.28,0.68,0.72,82.58,84.98,1736058.5,0.9,0.9,161.4,179.57,2681903.5,0.85,0.86,283.91,341.21,4135523.25,0.8,0.8,201.01,216.7,1451480.13,0.89,0.89,77.32,91.32,482468.81,0.8,0.8,341.71,383.1,4404577.5,0.85,0.86,43.11,53.26,626865,0.77,0.78,15.53,20.09,483722.94,0.73,0.73,0,0,0,0,0,0,212.17,570.06,4371963,0.99,1
